i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_illuminationfrombehind_6lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_a1_121020.vid,140
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_illuminationfrombehind_6lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_a2_121020.vid,127
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_illuminationfrombehind_6lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_a3_121020.vid,142
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_illuminationfrombehind_6lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_b1_121020.vid,145
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_illuminationfrombehind_6lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_b2_121020.vid,144
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_illuminationfrombehind_6lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_b3_121020.vid,136
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_illuminationfrombehind_6lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_c1_121020.vid,162
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_illuminationfrombehind_6lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_c2_121020.vid,156
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_illuminationfrombehind_6lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_d1_121020.vid,173
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_illuminationfrombehind_6lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_d2_121020.vid,157
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_1_static_0kmh_pedestrian_1-5kmh_na_0m_na_121020.vid,651
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_1_static_0kmh_pedestrian_1-5kmh_na_2m_na_121020.vid,624
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_1_static_0kmh_pedestrian_1-5kmh_na_4m_na_121020.vid,762
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_1_static_0kmh_pedestrian_1-5kmh_na_6m_na_121020.vid,680
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_1_static_0kmh_pedestrian_1-5kmh_na_8m_na_121020.vid,655
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_1_static_0kmh_pedestrian_6-10kmh_na_0m_na_121020.vid,254
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_1_static_0kmh_pedestrian_6-10kmh_na_2m_na_121020.vid,228
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_1_static_0kmh_pedestrian_6-10kmh_na_4m_na_121020.vid,296
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_1_static_0kmh_pedestrian_6-10kmh_na_6m_na_121020.vid,264
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_1_static_0kmh_pedestrian_6-10kmh_na_8m_na_121020.vid,311
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_1-5kmh_na_-10m_na_121020.vid,247
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_1-5kmh_na_-12m_na_121020.vid,353
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_1-5kmh_na_-2m_na_121020.vid,272
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_1-5kmh_na_-4m_na_121020.vid,309
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_1-5kmh_na_-6m_na_121020.vid,327
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_1-5kmh_na_-8m_na_121020.vid,273
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_1-5kmh_na_0m_na_121020.vid,299
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_1-5kmh_na_10m_na_121020.vid,262
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_1-5kmh_na_12m_na_121020.vid,272
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_1-5kmh_na_2m_na_121020.vid,298
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_1-5kmh_na_4m_na_121020.vid,273
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_1-5kmh_na_6m_na_121020.vid,278
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_1-5kmh_na_8m_na_121020.vid,284
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_6-10kmh_na_-10m_na_121020.vid,170
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_6-10kmh_na_-12m_na_121020.vid,163
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_6-10kmh_na_-2m_na_121020.vid,157
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_6-10kmh_na_-4m_na_121020.vid,188
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_6-10kmh_na_-6m_na_121020.vid,187
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_6-10kmh_na_-8m_na_121020.vid,159
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_6-10kmh_na_0m_na_121020.vid,217
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_6-10kmh_na_10m_na_121020.vid,149
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_6-10kmh_na_12m_na_121020.vid,159
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_6-10kmh_na_2m_na_121020.vid,154
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_6-10kmh_na_4m_na_121020.vid,205
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_6-10kmh_na_6m_na_121020.vid,177
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_2_static_0kmh_pedestrian_6-10kmh_na_8m_na_121020.vid,190
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_1-5kmh_na_na_a1_121020.vid,308
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_1-5kmh_na_na_a2_121020.vid,327
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_1-5kmh_na_na_a3_121020.vid,344
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_1-5kmh_na_na_b1_121020.vid,307
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_1-5kmh_na_na_b2_121020.vid,389
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_1-5kmh_na_na_b3_121020.vid,294
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_1-5kmh_na_na_c1_121020.vid,280
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_1-5kmh_na_na_c2_121020.vid,353
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_1-5kmh_na_na_d1_121020.vid,331
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_1-5kmh_na_na_d2_121020.vid,332
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_a1_121020.vid,166
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_a2_121020.vid,152
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_a3_121020.vid,169
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_b1_121020.vid,145
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_b2_121020.vid,160
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_b3_121020.vid,138
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_c1_121020.vid,181
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_c2_121020.vid,173
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_d1_121020.vid,187
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_cracks_lowcontrast_a95m_na_night_na_4lux_na_open_3_static_0kmh_pedestrian_6-10kmh_na_na_d2_121020.vid,196
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_10klux_na_open_7_rvs_1-10kmh_pedestrian_0kmh_straight_na_na_121020.vid,579
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_10klux_na_open_7_rvs_1-10kmh_pedestrian_0kmh_straightleft_na_na_121020.vid,456
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_10klux_na_open_7_rvs_1-10kmh_pedestrian_0kmh_straightright_na_na_121020.vid,653
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_10klux_na_open_7_rvs_11-20kmh_pedestrian_0kmh_straight_na_na_121020.vid,355
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_10klux_na_open_7_rvs_11-20kmh_pedestrian_0kmh_straightleft_na_na_121020.vid,296
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_10klux_na_open_7_rvs_11-20kmh_pedestrian_0kmh_straightright_na_na_121020.vid,195
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_11klux_na_open_7_rvs_1-10kmh_pedestrian_0kmh_straight_na_na_121020.vid,508
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_11klux_na_open_7_rvs_1-10kmh_pedestrian_0kmh_straightleft_na_na_121020.vid,637
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_11klux_na_open_7_rvs_1-10kmh_pedestrian_0kmh_straightright_na_na_121020.vid,455
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_11klux_na_open_7_rvs_11-20kmh_pedestrian_0kmh_straight_na_na_121020.vid,248
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_11klux_na_open_7_rvs_11-20kmh_pedestrian_0kmh_straightleft_na_na_121020.vid,199
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_11klux_na_open_7_rvs_11-20kmh_pedestrian_0kmh_straightright_na_na_121020.vid,330
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_12klux_na_open_7_rvs_1-10kmh_pedestrian_0kmh_straight_na_na_121020.vid,475
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_12klux_na_open_7_rvs_1-10kmh_pedestrian_0kmh_straightleft_na_na_121020.vid,575
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_12klux_na_open_7_rvs_1-10kmh_pedestrian_0kmh_straightright_na_na_121020.vid,540
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_12klux_na_open_7_rvs_11-20kmh_pedestrian_0kmh_straight_na_na_121020.vid,237
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_12klux_na_open_7_rvs_11-20kmh_pedestrian_0kmh_straightleft_na_na_121020.vid,231
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_12klux_na_open_7_rvs_11-20kmh_pedestrian_0kmh_straightright_na_na_121020.vid,219
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_154lux_na_parkingclutter_7_rvs_1-10kmh_pedestrian_0kmh_straight_na_na_121020.vid,363
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_154lux_na_parkingclutter_7_rvs_1-10kmh_pedestrian_0kmh_straightleft_na_na_121020.vid,381
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_154lux_na_parkingclutter_7_rvs_1-10kmh_pedestrian_0kmh_straightright_na_na_121020.vid,647
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_154lux_na_parkingclutter_7_rvs_11-20kmh_pedestrian_0kmh_straight_na_na_121020.vid,309
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_154lux_na_parkingclutter_7_rvs_11-20kmh_pedestrian_0kmh_straightleft_na_na_121020.vid,306
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_154lux_na_parkingclutter_7_rvs_11-20kmh_pedestrian_0kmh_straightright_na_na_121020.vid,321
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_1klux_na_streetobjects_7_rvs_1-10kmh_pedestrian_0kmh_straight_na_na_121020.vid,409
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_1klux_na_streetobjects_7_rvs_1-10kmh_pedestrian_0kmh_straightleft_na_na_121020.vid,295
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_1klux_na_streetobjects_7_rvs_1-10kmh_pedestrian_0kmh_straightright_na_na_121020.vid,618
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_1klux_na_streetobjects_7_rvs_11-20kmh_pedestrian_0kmh_straight_na_na_121020.vid,331
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_1klux_na_streetobjects_7_rvs_11-20kmh_pedestrian_0kmh_straightleft_na_na_121020.vid,253
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_1klux_na_streetobjects_7_rvs_11-20kmh_pedestrian_0kmh_straightright_na_na_121020.vid,356
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_2klux_na_buildingclutter_7_rvs_1-10kmh_pedestrian_0kmh_straight_na_na_121020.vid,374
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_2klux_na_buildingclutter_7_rvs_1-10kmh_pedestrian_0kmh_straightleft_na_na_121020.vid,498
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_2klux_na_buildingclutter_7_rvs_1-10kmh_pedestrian_0kmh_straightright_na_na_121020.vid,490
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_2klux_na_buildingclutter_7_rvs_11-20kmh_pedestrian_0kmh_straight_na_na_121020.vid,364
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_2klux_na_buildingclutter_7_rvs_11-20kmh_pedestrian_0kmh_straightleft_na_na_121020.vid,396
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_2klux_na_buildingclutter_7_rvs_11-20kmh_pedestrian_0kmh_straightright_na_na_121020.vid,332
i:\video_data\2020_data\pd\video\greyscale\br_cclass\fe\20201210\cclass_br_tp_pd_asphalt_markings_combocontrast_a95m_na_lowlight_na_7klux_na_open_7_rvs_1-10kmh_pedestrian_0kmh_straight_na_na_121020.vid,561
